# SESSION
# session_id,1758159078
# config,default.json

timestamp,fps,latency_ms,num_boxes,num_keypoints
1758159109123,3341.1293645840215,0.13099999341648072,0,0
1758159109130,2547.121711497944,0.18339999951422215,0,0
1758159109136,2702.7027444047294,0.14449999434873462,0,0
1758159109142,2719.608440522617,0.1779000012902543,0,0
1758159109149,3229.9741598219553,0.12739999510813504,0,0
1758159109155,2551.0203968478027,0.2165000041713938,0,0
1758159109161,2408.477820123119,0.19160000374540687,0,0
1758159109168,3386.3868054879003,0.12409999908413738,0,0
1758159109174,3075.976607001875,0.14480001118499786,0,0
1758159109180,3327.7869828204593,0.12820000119972974,0,0
1758159109186,3511.2359504656483,0.12149999383836985,0,0
1758159109192,3414.134472115495,0.12460000289138407,0,0
1758159109198,3521.1268314725753,0.12139999307692051,0,0
1758159109204,3368.137361058987,0.1303000026382506,0,0
1758159109212,3012.048229255434,0.16080000204965472,0,0
1758159109217,3431.709080340407,0.12499999138526618,0,0
1758159109224,3249.9187507504735,0.12789999891538173,0,0
1758159109230,3165.5586774994827,0.1336999994236976,0,0
1758159109236,2735.229834929692,0.149500003317371,0,0
1758159109243,3003.905051048853,0.14599999121855944,0,0
1758159109249,3215.4341234555495,0.13190000026952475,0,0
1758159109255,3229.9741598219553,0.14210000517778099,0,0
1758159109261,3307.972183939673,0.1306999911321327,0,0
1758159109267,3316.749623170549,0.12909999350085855,0,0
1758159109273,3394.433271587305,0.1297999988310039,0,0
1758159109279,3348.96178158326,0.12490000517573208,0,0
1758159109285,3288.391956719609,0.12480000441428274,0,0
1758159109291,3402.517899053972,0.12349999451544136,0,0
1758159109298,3286.2306573702103,0.12709999282378703,0,0
1758159109304,3508.7719064913335,0.12119999155402184,0,0
1758159109310,3497.72654879157,0.12179999612271786,0,0
1758159109316,2781.641155520021,0.12910000805277377,0,0
1758159109323,3491.6201360705704,0.12070000229869038,0,0
1758159109329,3449.4653858170077,0.12280000373721123,0,0
1758159109336,3495.281422447955,0.12080000306013972,0,0
1758159109342,3417.635148357429,0.12489999062381685,0,0
1758159109348,3246.753221394774,0.12789999891538173,0,0
1758159109354,3467.4063958896995,0.1230000052601099,0,0
1758159109359,3484.320702929534,0.12129999231547117,0,0
1758159109366,3393.281436076081,0.12419999984558672,0,0
1758159109372,3442.3407903257867,0.12250000145286322,0,0
1758159109378,3487.9665120180953,0.12330000754445791,0,0
1758159109384,3362.474679643804,0.1250000059371814,0,0
1758159109390,3448.275905921967,0.12090000382158905,0,0
1758159109396,3384.0946505782404,0.13070000568404794,0,0
1758159109402,3475.842972236594,0.12280000373721123,0,0
1758159109408,3387.533964254836,0.1297999988310039,0,0
1758159109415,3209.2426113888164,0.13329999637790024,0,0
1758159109421,2696.1445050296898,0.20369999401737005,0,0
1758159109428,3429.355181300091,0.1218999968841672,0,0
1758159109434,3481.8942771905863,0.1235999952768907,0,0
1758159109441,3357.9583895359124,0.12339999375399202,0,0
1758159109447,3359.086365348981,0.12820000119972974,0,0
1758159109453,3409.4782697440783,0.12290000449866056,0,0
1758159109459,3265.8392860265876,0.1252000074600801,0,0
1758159109465,3490.401411205635,0.12229999992996454,0,0
1758159109471,3415.3005105147777,0.12340000830590725,0,0
1758159109477,3511.2359504656483,0.12120000610593706,0,0
1758159109483,3387.533964254836,0.12909999350085855,0,0
1758159109489,3351.2064111134496,0.12399999832268804,0,0
1758159109495,3380.66264621219,0.12759999663103372,0,0
1758159109502,3443.5261784144986,0.12260000221431255,0,0
1758159109507,3457.8147780641643,0.12229999992996454,0,0
1758159109513,3487.9665120180953,0.1230000052601099,0,0
1758159109520,3309.0668223750476,0.1260999997612089,0,0
1758159109526,3351.20657453997,0.13389998639468104,0,0
1758159109532,2754.0622421203043,0.13640000543091446,0,0
1758159109539,3436.4262423148007,0.12249998690094799,0,0
1758159109545,3491.6201360705704,0.12110000534448773,0,0
1758159109552,3397.8933067222333,0.1252000074600801,0,0
1758159109558,3377.2374300030024,0.12310000602155924,0,0
1758159109564,2863.688463660696,0.1505999971413985,0,0
1758159109570,3412.9692296529092,0.12910000805277377,0,0
1758159109576,3474.635058707723,0.12160000915173441,0,0
1758159109582,3380.6624799001065,0.12330000754445791,0,0
1758159109588,3502.6269002672916,0.12110000534448773,0,0
1758159109594,3478.260792383401,0.12200001219753176,0,0
1758159109600,3326.6799261754145,0.1272000081371516,0,0
1758159109606,3297.0654999290396,0.1281000004382804,0,0
1758159109613,3432.886984823247,0.12250000145286322,0,0
1758159109619,2799.552081944393,0.15740000526420772,0,0
1758159109625,2298.3221731082554,0.23190000501926988,0,0
1758159109632,3183.6995535791016,0.13559999933931977,0,0
1758159109638,3367.0032994629755,0.12630000128410757,0,0
1758159109645,3086.4196785724534,0.13519999629352242,0,0
1758159109651,3490.401411205635,0.12329999299254268,0,0
1758159109657,3502.6269002672916,0.12100000458303839,0,0
1758159109664,3424.6575695600245,0.12299999070819467,0,0
1758159109670,3290.556100841373,0.12789999891538173,0,0
1758159109676,3264.7730554973837,0.139000010676682,0,0
1758159109682,3469.8126643370474,0.12150000839028507,0,0
1758159109689,3309.0668223750476,0.12620000052265823,0,0
1758159109695,3427.0048510540637,0.12339999375399202,0,0
1758159109701,3330.003308028766,0.12770001194439828,0,0
1758159109708,3382.9498196222235,0.12340000830590725,0,0
1758159109714,3421.1426701534842,0.12299999070819467,0,0
1758159109720,3212.335384017472,0.1281000004382804,0,0
1758159109726,3498.9503952795176,0.12040000001434237,0,0
1758159109732,3372.681257157861,0.12229999992996454,0,0
1758159109738,3248.863042265704,0.12790001346729696,0,0
1758159109745,3388.6817333968866,0.12349999451544136,0,0
1758159109752,2901.0734744245756,0.16179999511223286,0,0
1758159109758,3371.544134128426,0.12399999832268804,0,0
1758159109765,3465.0034625591475,0.12260000221431255,0,0
1758159109771,3501.40065938113,0.12169999536126852,0,0
1758159109777,3341.1293645840215,0.1283999881707132,0,0
1758159109783,3337.783748920203,0.12460000289138407,0,0
1758159109789,3438.789517657058,0.12240000069141388,0,0
1758159109795,3474.6352343942967,0.12099999003112316,0,0
1758159109802,3303.6008627502033,0.12820000119972974,0,0
1758159109808,3465.0034625591475,0.1272000081371516,0,0
1758159109814,2971.768192012975,0.16009999671950936,0,0
1758159109820,3449.4652126665205,0.12340000830590725,0,0
1758159109826,3164.5569108126483,0.1370999962091446,0,0
1758159109833,3002.1014317843706,0.1269000058528036,0,0
1758159109839,3442.3407903257867,0.12319999223109335,0,0
1758159109845,2619.8584547406667,0.1564999984111637,0,0
1758159109851,3417.6349783877204,0.12549999519251287,0,0
1758159109857,3501.400480977473,0.1213000068673864,0,0
1758159109863,3067.4847195290145,0.15259999781847,0,0
1758159109870,3298.153089126403,0.13429998944047838,0,0
1758159109877,3192.848037303454,0.13800000306218863,0,0
1758159109883,3409.4784389034376,0.12179999612271786,0,0
1758159109889,3496.503558146859,0.12159999459981918,0,0
1758159109895,3351.2064111134496,0.1238999975612387,0,0
1758159109901,3295.9789439443816,0.13359999866224825,0,0
1758159109908,3067.4845826033197,0.152900000102818,0,0
1758159109914,3474.6352343942967,0.12229999992996454,0,0
1758159109919,3469.812489137819,0.12280000373721123,0,0
1758159109926,3159.5577181382705,0.1328999933321029,0,0
1758159109932,3448.275905921967,0.12369999603834003,0,0
1758159109938,3285.1512297802947,0.12769999739248306,0,0
1758159109944,3397.8933067222333,0.1252999936696142,0,0
1758159109950,3090.2348122369012,0.13929999840911478,0,0
1758159109957,3385.2404234085247,0.12319999223109335,0,0
1758159109963,3365.8701661533905,0.12959999730810523,0,0
1758159109969,3284.0723541319794,0.13350001245271415,0,0
1758159109976,3403.6760147286386,0.12299999070819467,0,0
1758159109982,3273.3224445312426,0.13000000035390258,0,0
1758159109988,3362.4748441711995,0.12240000069141388,0,0
1758159109995,3410.641129280215,0.12310000602155924,0,0
1758159110001,3082.6140917267694,0.13079999189358205,0,0
1758159110007,3465.0034625591475,0.1230000052601099,0,0
1758159110013,3332.2225873751345,0.12519999290816486,0,0
1758159110019,3429.355181300091,0.12200001219753176,0,0
1758159110025,3471.017051400083,0.12260000221431255,0,0
1758159110031,2780.8676120501514,0.18479999562259763,0,0
1758159110038,2789.4003253459214,0.15729998995084316,0,0
1758159110044,3335.557058336629,0.12760001118294895,0,0
1758159110050,3486.7503359168563,0.12089998926967382,0,0
1758159110056,3461.4054751067038,0.12199999764561653,0,0
1758159110062,3459.010674944597,0.1255999959539622,0,0
1758159110068,3309.0669817174103,0.13419998867902905,0,0
1758159110074,1835.5359728659134,0.23069999588187784,0,0
1758159110082,3299.2412376800226,0.12799999967683107,0,0
1758159110088,3521.1268314725753,0.12099999003112316,0,0
1758159110094,3215.4341234555495,0.12820000119972974,0,0
1758159110100,3427.0048510540637,0.12229999992996454,0,0
1758159110106,3456.619360082935,0.12250000145286322,0,0
1758159110112,3303.601021566593,0.1269999920623377,0,0
1758159110119,2764.7221159940914,0.17179999849759042,0,0
1758159110125,3041.3625237906995,0.16229999891947955,0,0
1758159110131,3136.762886992281,0.13099999341648072,0,0
1758159110137,3127.932395726334,0.1362000039080158,0,0
1758159110143,3324.4680211267873,0.12650000280700624,0,0
1758159110149,3521.1268314725753,0.12240000069141388,0,0
1758159110155,3228.9312154415506,0.13109999417793006,0,0
1758159110161,3026.6342644033566,0.13700000999961048,0,0
1758159110167,3312.3550887117335,0.12620000052265823,0,0
1758159110174,3062.7871573575485,0.1438000035705045,0,0
1758159110180,3428.1796988456895,0.12539999443106353,0,0
1758159110187,2999.4001911652063,0.13490000856108963,0,0
1758159110194,2858.776439192942,0.18149999959859997,0,0
1758159110200,1949.3177700644746,0.17970000044442713,0,0
1758159110206,3502.6270787959475,0.12040000001434237,0,0
1758159110212,3497.72654879157,0.1218999968841672,0,0
1758159110219,3510.00349603505,0.12159999459981918,0,0
1758159110224,3399.0482758552466,0.12709999282378703,0,0
1758159110230,3381.8059294158775,0.1286000042455271,0,0
1758159110236,3338.8982094244616,0.13299999409355223,0,0
1758159110242,3379.520135764108,0.1281000004382804,0,0
1758159110248,3284.0721971876715,0.1255000097444281,0,0
1758159110254,3522.367111051106,0.12099999003112316,0,0
1758159110260,3061.8493709237314,0.1635999942664057,0,0
1758159110266,3341.1292021388836,0.12480000441428274,0,0
1758159110272,3450.6556866154115,0.12289998994674534,0,0
1758159110279,3195.9092764112384,0.12789999891538173,0,0
1758159110285,3556.1877406118024,0.1201999984914437,0,0
1758159110291,3190.810467200986,0.13129999570082873,0,0
1758159110298,3307.972183939673,0.13329999637790024,0,0
1758159110304,3330.003308028766,0.12670000432990491,0,0
1758159110310,3441.156218064405,0.12719999358523637,0,0
1758159110316,3491.6201360705704,0.12040000001434237,0,0
1758159110322,2871.088112075566,0.182400006451644,0,0
1758159110328,3385.2404234085247,0.12709999282378703,0,0
1758159110334,3402.517730584594,0.12789999891538173,0,0
1758159110340,3439.9724607884204,0.12290000449866056,0,0
1758159110346,3460.2075735517483,0.12710000737570226,0,0
1758159110352,3490.401411205635,0.12149999383836985,0,0
1758159110358,3238.3418798029743,0.1255999959539622,0,0
1758159110365,3449.4653858170077,0.1218999968841672,0,0
1758159110371,2977.0765412553515,0.13529999705497175,0,0
1758159110377,3469.812489137819,0.12200001219753176,0,0
1758159110383,3388.681900498922,0.12399999832268804,0,0
1758159110389,3359.086201153018,0.12560001050587744,0,0
1758159110395,3546.0991882250446,0.12029999925289303,0,0
1758159110401,2501.876393768198,0.21830000332556665,0,0
1758159110408,3454.2313493083366,0.12250000145286322,0,0
1758159110414,3473.4283355565567,0.12149999383836985,0,0
1758159110420,3542.3307227002497,0.12190001143608242,0,0
1758159110426,3461.4053007554453,0.12040000001434237,0,0
1758159110432,3015.681608300876,0.15189999248832464,0,0
1758159110438,3496.503558146859,0.12110000534448773,0,0
1758159110444,3539.8230412915877,0.12079998850822449,0,0
1758159110450,2882.675180523035,0.1545999984955415,0,0
1758159110457,3399.0482758552466,0.12240000069141388,0,0
1758159110463,3029.3850709691314,0.15389999316539615,0,0
1758159110469,3518.6487106348177,0.12150000839028507,0,0
1758159110475,3542.3309052992477,0.1201999984914437,0,0
1758159110481,3441.156218064405,0.12369999603834003,0,0
1758159110487,3523.608084014286,0.12140000762883574,0,0
1758159110493,2688.8949060978866,0.18519999866839498,0,0
1758159110499,3404.8347503489463,0.12399999832268804,0,0
1758159110505,3484.320702929534,0.12199999764561653,0,0
1758159110511,2264.4927481473082,0.22729999909643084,0,0
1758159110518,3408.3163719366457,0.12549999519251287,0,0
1758159110524,3263.7075209463987,0.13210000179242343,0,0
1758159110530,3463.803244396618,0.12060000153724104,0,0
1758159110536,3459.0108490547045,0.12129999231547117,0,0
1758159110542,3401.360571219103,0.13110000872984529,0,0
1758159110548,3490.401411205635,0.12140000762883574,0,0
1758159110554,3370.407942923139,0.1235999952768907,0,0
1758159110560,3367.0032994629755,0.12379999679978937,0,0
1758159110566,3507.541359954373,0.12169999536126852,0,0
1758159110572,3385.2402566457276,0.12320000678300858,0,0
1758159110578,3473.4283355565567,0.122799989185296,0,0
1758159110584,3449.4653858170077,0.12209999840706587,0,0
1758159110590,3245.6994148675417,0.12870000500697643,0,0
1758159110596,3516.1744353035606,0.12159999459981918,0,0
1758159110602,3368.1375261410044,0.13229998876340687,0,0
1758159110609,3374.9578058796124,0.12329999299254268,0,0
1758159110615,3519.887244737083,0.12180001067463309,0,0
1758159110622,3132.832076505874,0.13040000339969993,0,0
1758159110629,3439.972632987216,0.1218999968841672,0,0
1758159110635,2546.473088869808,0.18780000391416252,0,0
1758159110642,3469.812489137819,0.12270000297576189,0,0
1758159110648,3492.8395347717824,0.12150000839028507,0,0
1758159110654,3497.72654879157,0.12080000306013972,0,0
1758159110660,3498.9503952795176,0.12149999383836985,0,0
1758159110666,3412.9692296529092,0.12209999840706587,0,0
1758159110672,3454.231522937639,0.12199999764561653,0,0
1758159110678,3481.8942771905863,0.12169999536126852,0,0
1758159110684,3384.0946505782404,0.12560001050587744,0,0
1758159110690,3475.842972236594,0.12110000534448773,0,0
1758159110696,3388.6817333968866,0.1250000059371814,0,0
1758159110702,3481.8942771905863,0.1218999968841672,0,0
1758159110709,3498.9502171254653,0.12060000153724104,0,0
1758159110715,3334.4448267698567,0.1235999952768907,0,0
1758159110721,3312.354929052548,0.1286000042455271,0,0
1758159110727,2476.4735647407447,0.18230000569019467,0,0
1758159110735,3399.0482758552466,0.12349999451544136,0,0
1758159110740,3487.9665120180953,0.12090000382158905,0,0
1758159110747,2886.0028483116357,0.13040000339969993,0,0
1758159110753,3303.601021566593,0.1260999997612089,0,0
1758159110759,3275.4666365301105,0.1306000049225986,0,0
1758159110766,3318.9512660069863,0.12689999130088836,0,0
1758159110772,3486.7503359168563,0.1230000052601099,0,0
1758159110778,3497.72654879157,0.12139999307692051,0,0
1758159110784,3425.8308082345197,0.12319999223109335,0,0
1758159110791,3125.976812007955,0.1340000017080456,0,0
1758159110797,3462.6038574164254,0.12209999840706587,0,0
1758159110803,3448.275905921967,0.12199999764561653,0,0
1758159110809,3008.4235948711766,0.14260000898502767,0,0
1758159110815,3429.355181300091,0.12250000145286322,0,0
1758159110822,2971.768192012975,0.15979999443516135,0,0
1758159110828,3450.6556866154115,0.12169999536126852,0,0
1758159110834,3400.203862180059,0.12560001050587744,0,0
1758159110841,3120.12484662599,0.12989999959245324,0,0
1758159110848,3473.4283355565567,0.12369999603834003,0,0
1758159110854,3422.3135013437113,0.12280000373721123,0,0
1758159110860,3474.635058707723,0.12040000001434237,0,0
1758159110866,3513.7034576342667,0.12209999840706587,0,0
1758159110872,3451.846809167275,0.12270000297576189,0,0
1758159110879,3435.245736466156,0.12290000449866056,0,0
1758159110885,3194.8882113492296,0.13020000187680125,0,0
1758159110891,3436.426070470874,0.12260000221431255,0,0
1758159110897,3435.245564740275,0.12280000373721123,0,0
1758159110903,3481.894100769174,0.12309999146964401,0,0
1758159110909,3330.003308028766,0.1255999959539622,0,0
1758159110916,3393.2812685201143,0.12350000906735659,0,0
1758159110922,3432.886984823247,0.12320000678300858,0,0
1758159110928,3316.7494630874394,0.13380000018514693,0,0
1758159110934,3475.8427964278667,0.12140000762883574,0,0
1758159110940,3502.6270787959475,0.1221000129589811,0,0
