# SESSION
# session_id,1758175695
# config,default.json

timestamp,fps,latency_ms,num_boxes,num_keypoints
1758175702475,1716.1492657662175,0.28149993158876896,0,0
1758175702487,1869.508324707558,0.27740001678466797,0,0
1758175702498,1979.4136171789523,0.2701000776141882,0,0
1758175702509,1716.7378199621955,0.2749999985098839,0,0
1758175702520,1962.708391864683,0.27570012025535107,0,0
1758175702530,1980.9830159969633,0.27309986762702465,0,0
1758175702541,1914.9750387010708,0.2824000548571348,0,0
1758175702552,1821.1615477998123,0.2766000106930733,0,0
1758175702562,1996.4065783840745,0.269399955868721,0,0
1758175702573,1973.5543069302382,0.2762000076472759,0,0
1758175702584,1621.7968498008327,0.3239000216126442,0,0
1758175702595,2032.520238282278,0.264700036495924,0,0
1758175702606,1447.178198692509,0.28440007008612156,0,0
1758175702617,1755.9261614139748,0.2794000320136547,0,0
1758175702628,1891.4311553451503,0.2927000168710947,0,0
1758175702638,1983.7333989810138,0.2717999741435051,0,0
1758175702649,1965.0224691393043,0.2731001004576683,0,0
1758175702660,1956.564081492084,0.27670012786984444,0,0
1758175702670,1962.708391864683,0.27570012025535107,0,0
1758175702681,1157.9437286287657,0.5122998263686895,0,0
1758175702692,1736.7142555605606,0.274099875241518,0,0
1758175702703,1985.702507598433,0.2725000958889723,0,0
1758175702713,1869.857491829379,0.28229993768036366,0,0
1758175702725,1791.4723996444557,0.28769997879862785,0,0
1758175702736,1963.0932442111161,0.2764000091701746,0,0
1758175702747,1986.8865856146465,0.2706001978367567,0,0
1758175702758,1795.9768540936457,0.31480006873607635,0,0
1758175702769,1860.1185790231596,0.29460014775395393,0,0
1758175702779,1970.0555225044436,0.2747999969869852,0,0
1758175702790,1909.8547458806631,0.2836999483406544,0,0
1758175702800,2235.6358889179805,0.2764000091701746,0,0
1758175702809,2306.2728392555864,0.2582001034170389,0,0
1758175702818,2258.356532799526,0.2748998813331127,0,0
1758175702827,1776.1986313861444,0.39309985004365444,0,0
1758175702838,1804.0774965346327,0.36720000207424164,0,0
1758175702848,2224.6938735763406,0.27030007913708687,0,0
1758175702858,2210.432340183753,0.27219997718930244,0,0
1758175702868,2148.2280090051204,0.26839994825422764,0,0
1758175702878,2075.980646589517,0.27540000155568123,0,0
1758175702888,2050.8614141931193,0.2762000076472759,0,0
1758175702898,1963.8651978031978,0.26659993454813957,0,0
1758175702908,1890.0020532751412,0.27379998937249184,0,0
1758175702919,2050.8614141931193,0.264299800619483,0,0
1758175702929,2011.262827927311,0.2677999436855316,0,0
1758175702939,2018.570660615765,0.2671000547707081,0,0
1758175702950,1903.6743614996547,0.27939979918301105,0,0
1758175702962,1916.4430261021973,0.26960019022226334,0,0
1758175702973,1381.5968279968013,0.4792001564055681,0,0
1758175702987,1456.0277281319582,0.287399860098958,0,0
1758175702999,1870.2076037690088,0.27069984935224056,0,0
1758175703008,2307.870244582374,0.26839994825422764,0,0
1758175703017,2268.6020424440453,0.27810013853013515,0,0
1758175703025,2322.8809004733953,0.269399955868721,0,0
1758175703034,2347.96974020706,0.2669999375939369,0,0
1758175703042,2374.733798884226,0.26340014301240444,0,0
1758175703051,1854.2554065232296,0.34509995020926,0,0
1758175703062,1564.700131224512,0.2725000958889723,0,0
1758175703079,1219.8094288152706,0.37480005994439125,0,0
1758175703095,1365.747087152499,0.28820009902119637,0,0
1758175703112,1338.3295824504548,0.29250001534819603,0,0
1758175703128,1144.5576060629237,0.33660000190138817,0,0
1758175703144,1189.0604761593636,0.29170000925660133,0,0
1758175703161,1039.3930034161078,0.4279001150280237,0,0
1758175703177,1239.771746324893,0.3355001099407673,0,0
1758175703195,1265.182242420779,0.29269978404045105,0,0
1758175703211,1224.5898650517354,0.2930997870862484,0,0
1758175703228,1337.61350990589,0.287800095975399,0,0
1758175703244,1289.823350214782,0.29959995299577713,0,0
1758175703260,1034.768061056358,0.3752999473363161,0,0
1758175703276,1238.2366038788957,0.291300006210804,0,0
1758175703292,1343.1834083217962,0.2908001188188791,0,0
1758175703311,832.7088381810476,0.587299931794405,0,0
1758175703327,1245.6401670533642,0.3285999409854412,0,0
1758175703343,1093.1351344197406,0.3291000612080097,0,0
1758175703360,1073.3068663923946,0.42459997348487377,0,0
1758175703376,1124.9860642108692,0.4338999278843403,0,0
1758175703392,1352.0821266288858,0.28849998489022255,0,0
1758175703408,1253.7612528483512,0.29250001534819603,0,0
1758175703426,1112.099814760823,0.3440999425947666,0,0
1758175703443,796.4953374532577,0.5869001615792513,0,0
1758175703459,1163.0611395702952,0.3597999457269907,0,0
1758175703475,1294.6658744878946,0.32119988463819027,0,0
1758175703491,1134.1725207050779,0.2997000701725483,0,0
1758175703506,1368.1764811379746,0.28229993768036366,0,0
1758175703522,1369.300556587454,0.28319982811808586,0,0
1758175703539,1284.5215310775827,0.2997999545186758,0,0
1758175703556,1376.2727162030349,0.27590012177824974,0,0
1758175703572,1363.3263053512314,0.283100176602602,0,0
1758175703588,1366.6801466797851,0.2824000548571348,0,0
1758175703604,1330.8488450963812,0.28859986923635006,0,0
1758175703620,1362.9551046468714,0.2794999163597822,0,0
1758175703637,1170.2748725494203,0.3323000855743885,0,0
1758175703652,1372.3071409720035,0.28069992549717426,0,0
1758175703670,1133.9153076300013,0.36010006442666054,0,0
1758175703686,1241.1564533691514,0.286600086838007,0,0
1758175703702,1100.2309851996672,0.34600007347762585,0,0
1758175703718,1377.0312314343837,0.2856999635696411,0,0
1758175703734,1347.8906514990415,0.28929999098181725,0,0
1758175703750,1356.852059034729,0.28360006399452686,0,0
1758175703766,1352.2651782295927,0.28089992702007294,0,0
1758175703783,1359.0649359525883,0.2774999011307955,0,0
1758175703800,1096.1308445656762,0.29319990426301956,0,0
1758175703817,1359.2498832998344,0.2796999178826809,0,0
1758175703833,1358.326508758031,0.2943999134004116,0,0
1758175703849,1275.185035656464,0.29690004885196686,0,0
1758175703865,1315.6162218706397,0.29000011272728443,0,0
1758175703881,1108.5245531669975,0.35850005224347115,0,0
1758175703899,1359.6190682407346,0.2912001218646765,0,0
1758175703916,1087.902506982133,0.37869997322559357,0,0
1758175703932,1219.214886627765,0.32110000029206276,0,0
1758175703948,1244.400097814359,0.28389994986355305,0,0
1758175703963,1396.0631356889437,0.273499870672822,0,0
1758175703979,1345.351890038024,0.28149993158876896,0,0
1758175703995,1265.182242420779,0.3154999576508999,0,0
1758175704013,1059.2097312891458,0.45890011824667454,0,0
1758175704029,1335.4702977639486,0.2785001415759325,0,0
1758175704045,1361.0995410255005,0.28360006399452686,0,0
1758175704061,1215.9533432743112,0.2802999224513769,0,0
1758175704077,1252.504969522633,0.2935000229626894,0,0
1758175704093,1305.6536589740433,0.3029000945389271,0,0
1758175704108,1255.0200588505156,0.2986001782119274,0,0
1758175704124,696.2333240717655,0.9961999021470547,0,0
1758175704141,1177.717496463393,0.3885000478476286,0,0
1758175704157,1308.557972149287,0.3212001174688339,0,0
1758175704172,1206.7090996954405,0.32110000029206276,0,0
1758175704188,1393.1455084257564,0.2801001537591219,0,0
1758175704204,1285.6773838196793,0.28019980527460575,0,0
1758175704220,1329.0804382935282,0.2819998189806938,0,0
1758175704236,1275.185035656464,0.29710005037486553,0,0
1758175704253,1130.709811055504,0.336499884724617,0,0
1758175704270,1305.994696921782,0.2943000290542841,0,0
1758175704286,1207.2921835176799,0.29930006712675095,0,0
1758175704303,1353.1799012029373,0.2840999513864517,0,0
1758175704318,1273.2366859783112,0.33410009928047657,0,0
1758175704334,1243.3168808980204,0.33670011907815933,0,0
1758175704350,1322.5762861343987,0.2919998951256275,0,0
1758175704367,1389.85405159294,0.2778000198304653,0,0
1758175704383,1362.0266908524702,0.28309994377195835,0,0
1758175704400,1357.2203712902888,0.2828999422490597,0,0
1758175704416,1360.914521242786,0.282099936157465,0,0
1758175704433,1047.7789103797013,0.4111998714506626,0,0
1758175704448,1107.7877416098304,0.4338000435382128,0,0
1758175704464,1312.3359899045608,0.2886999864131212,0,0
1758175704483,987.751851847593,0.42239995673298836,0,0
1758175704499,1330.8488450963812,0.28469995595514774,0,0
1758175704514,1394.6999362232473,0.27520000003278255,0,0
1758175704530,1386.5776633066787,0.2756000030785799,0,0
1758175704546,1353.546222300939,0.2839001826941967,0,0
1758175704562,1357.4048169117177,0.29000011272728443,0,0
1758175704578,1357.2203712902888,0.2805998083204031,0,0
1758175704595,1153.935122291187,0.3690999001264572,0,0
1758175704612,1019.264191493078,0.4977998323738575,0,0
1758175704628,1277.302677835641,0.30109984800219536,0,0
1758175704644,1337.077166283856,0.28249993920326233,0,0
1758175704660,1365.5608017794711,0.28319982811808586,0,0
1758175704675,1301.9139632927186,0.2984998282045126,0,0
1758175704691,1076.3104388623449,0.37429993972182274,0,0
1758175704708,1174.9499571461438,0.28600008226931095,0,0
1758175704726,1106.8068484936102,0.300500076264143,0,0
1758175704743,1371.1781258549975,0.28089992702007294,0,0
1758175704759,1309.2432656525111,0.29699993319809437,0,0
1758175704775,1365.001382809369,0.2905000001192093,0,0
1758175704790,1332.4450183084614,0.2866999711841345,0,0
1758175704806,1364.4428554591314,0.283700181171298,0,0
1758175704822,1278.6088439323223,0.3011999651789665,0,0
1758175704839,1389.85405159294,0.27860002592206,0,0
1758175704855,1375.515917194272,0.27609989047050476,0,0
1758175704874,1370.2384794607824,0.2886999864131212,0,0
1758175704888,1347.3456135645326,0.2902999985963106,0,0
1758175704904,1252.0346945974072,0.2774999011307955,0,0
1758175704920,1168.7704593534188,0.3271999303251505,0,0
1758175704936,1114.9515481719848,0.31940010376274586,0,0
1758175704953,1061.345835316422,0.3700999077409506,0,0
1758175704969,1281.7228204801468,0.3177998587489128,0,0
1758175704986,1173.2959886357428,0.40140002965927124,0,0
1758175705002,1363.5124144068009,0.2826000563800335,0,0
1758175705018,1348.4357072261635,0.28440007008612156,0,0
1758175705033,1330.671957586716,0.2880999818444252,0,0
1758175705050,1329.964053848007,0.30259997583925724,0,0
1758175705067,970.2145909639014,0.36880001425743103,0,0
1758175705083,1387.9250236870032,0.2808000426739454,0,0
1758175705099,1341.3816729952048,0.2772000152617693,0,0
1758175705115,1191.4690984102713,0.3963999915868044,0,0
1758175705130,1399.9720642329676,0.2756000030785799,0,0
1758175705146,1400.7564781811357,0.27299998328089714,0,0
1758175705161,1381.4061940859926,0.2848999574780464,0,0
1758175705177,1226.6926047723418,0.33110007643699646,0,0
1758175705195,1405.6788207263112,0.27139997109770775,0,0
1758175705212,1353.7292438946977,0.2842999529093504,0,0
1758175705228,1356.6677635911822,0.2834999468177557,0,0
1758175705244,1058.3132049417566,0.36949990317225456,0,0
1758175705260,1328.9040205299443,0.2989999484270811,0,0
1758175705276,1084.5989304434718,0.4697998519986868,0,0
1758175705292,1326.611566102361,0.28529996052384377,0,0
1758175705310,1110.740880411735,0.34909998066723347,0,0
1758175705327,1351.7165974752447,0.2872999757528305,0,0
1758175705343,1127.0143852214358,0.42010005563497543,0,0
1758175705359,1350.4390126722137,0.28540007770061493,0,0
1758175705375,1322.226534379383,0.2933000214397907,0,0
1758175705391,1224.5895158942665,0.28229993768036366,0,0
1758175705408,1281.5583677447057,0.3108999226242304,0,0
1758175705425,1089.9183927857257,0.3287999425083399,0,0
1758175705442,916.6744666760148,0.5344999954104424,0,0
1758175705458,1115.8225612986143,0.4428001120686531,0,0
1758175705474,976.5623914432929,0.3535998985171318,0,0
1758175705489,1171.6460308995008,0.3043999895453453,0,0
1758175705506,864.4536945160411,0.5768998526036739,0,0
1758175705522,1057.4179346340864,0.4475000314414501,0,0
1758175705539,1160.7658940330232,0.38640014827251434,0,0
1758175705555,1173.9845492070008,0.40089990943670273,0,0
1758175705572,1347.3460362314931,0.282099936157465,0,0
1758175705587,1365.747087152499,0.2810000441968441,0,0
1758175705603,1318.2178467491794,0.29090000316500664,0,0
1758175705619,1287.8300471178475,0.2970998175442219,0,0
1758175705635,1406.0741214588843,0.27130008675158024,0,0
1758175705653,1031.565742821857,0.3847000189125538,0,0
1758175705669,1126.760703849091,0.4024000372737646,0,0
1758175705685,1008.8780288886613,0.5249998066574335,0,0
1758175705701,1221.0012957779472,0.29090000316500664,0,0
1758175705718,1275.1846570513944,0.3082000184804201,0,0
1758175705734,1356.11603389716,0.28130016289651394,0,0
1758175705750,1365.1879495102291,0.28009992092847824,0,0
1758175705766,1131.8617953283135,0.2926001325249672,0,0
1758175705784,1392.9516744249854,0.2802999224513769,0,0
1758175705800,1362.3978181167618,0.28140004724264145,0,0
1758175705816,1141.943545816214,0.28779986314475536,0,0
1758175705831,1392.175974976297,0.27709989808499813,0,0
1758175705846,1383.3171314905283,0.2818999346345663,0,0
1758175705863,1227.294814747081,0.31090015545487404,0,0
1758175705879,1390.2405008140818,0.2777001354843378,0,0
1758175705896,1325.5568680571694,0.30159996822476387,0,0
1758175705912,1322.401183550374,0.29070000164210796,0,0
1758175705928,1266.3035377753458,0.29850006103515625,0,0
1758175705944,1149.029082027122,0.3877000417560339,0,0
1758175705961,952.3808807472577,0.498100183904171,0,0
1758175705977,1368.9256595993018,0.28779986314475536,0,0
1758175705993,1167.2695918656318,0.3203998785465956,0,0
1758175706011,1391.9819595171616,0.27890014462172985,0,0
1758175706027,1366.6805815644045,0.2812999300658703,0,0
1758175706043,1396.648309896345,0.2739999908953905,0,0
1758175706058,1353.7296705762803,0.2857998479157686,0,0
1758175706074,1248.439379595026,0.2859998494386673,0,0
1758175706090,1203.2247498071883,0.34799985587596893,0,0
1758175706106,1079.79705594045,0.48399996012449265,0,0
1758175706123,1142.4654021867939,0.35200011916458607,0,0
1758175706139,1257.2290624395348,0.3125998191535473,0,0
1758175706155,1340.302950093229,0.2878999803215265,0,0
1758175706171,1386.9622924223165,0.2741999924182892,0,0
1758175706186,1331.026192129748,0.2880999818444252,0,0
1758175706202,1423.6902185604874,0.3198001068085432,0,0
1758175706221,1302.5923137066509,0.29450003057718277,0,0
1758175706241,876.0401492563494,0.547399977222085,0,0
1758175706262,1244.400097814359,0.30850013718008995,0,0
1758175706279,1389.85405159294,0.2772000152617693,0,0
1758175706295,1368.9256595993018,0.27929991483688354,0,0
1758175706311,1215.8053337885208,0.29280013404786587,0,0
1758175706327,999.2007022142875,0.5278000608086586,0,0
1758175706344,1121.3276035101608,0.35900017246603966,0,0
1758175706362,1370.0509669220287,0.2889998722821474,0,0
1758175706379,1363.5124144068009,0.28460007160902023,0,0
1758175706395,1377.0312314343837,0.28179981745779514,0,0
1758175706411,1162.790658185134,0.2863002009689808,0,0
1758175706428,1113.957933308296,0.2905998844653368,0,0
1758175706444,1086.4841096378325,0.4712999798357487,0,0
1758175706460,1096.851946077888,0.35089999437332153,0,0
1758175706479,1112.7184023781008,0.4558998625725508,0,0
1758175706496,1272.1027073039688,0.30479999259114265,0,0
1758175706512,1244.245442970684,0.2981999423354864,0,0
1758175706528,1191.6109109664274,0.2840000670403242,0,0
1758175706545,1191.4690984102713,0.28389994986355305,0,0
1758175706561,1203.8037955844309,0.358800170943141,0,0
1758175706577,1288.161836347915,0.29680016450583935,0,0
1758175706595,1180.0803383930179,0.3374998923391104,0,0
1758175706611,1240.6946602637283,0.2975999377667904,0,0
1758175706627,1321.3531670107748,0.29619992710649967,0,0
1758175706643,1230.0124451287127,0.2905000001192093,0,0
1758175706659,1316.8287382967678,0.30710012651979923,0,0
1758175706675,1322.5766934037563,0.2875998616218567,0,0
1758175706692,1326.7877855511556,0.29179989360272884,0,0
1758175706710,1196.6017077405536,0.29799994081258774,0,0
1758175706726,1195.7428712858607,0.37470017559826374,0,0
1758175706743,1296.5124894799058,0.3198999911546707,0,0
1758175706759,1332.4450183084614,0.28939987532794476,0,0
1758175706775,1360.3593327062013,0.2832000609487295,0,0
1758175706792,1324.6786884871747,0.2918001264333725,0,0
1758175706808,1070.8929809474346,0.3892001695930958,0,0
1758175706826,1219.363381287754,0.2921000123023987,0,0
1758175706842,1263.743438414621,0.295399921014905,0,0
1758175706858,1287.4984287603259,0.3027999773621559,0,0
1758175706874,1260.0806622060352,0.3066000062972307,0,0
1758175706890,1212.7092033893998,0.35610003396868706,0,0
1758175706906,1230.9205280703604,0.287200091406703,0,0
1758175706922,1326.435803106632,0.2879002131521702,0,0
1758175706940,1092.7766268692792,0.45270007103681564,0,0
1758175706955,1368.7380699785813,0.28760009445250034,0,0
1758175706971,1386.00134309232,0.28060004115104675,0,0
1758175706987,1355.3808068411433,0.28309994377195835,0,0
1758175707002,1301.575052964962,0.3074000123888254,0,0
1758175707018,1225.7903970934703,0.2834000624716282,0,0
1758175707034,1321.8769675572912,0.2924001310020685,0,0
1758175707052,887.5478253466164,0.5063998978585005,0,0
